frame,timestamp,lat,lon
2223,2020-06-19 00:49:18.042289,13.41298143474872,144.78375719017072
2224,2020-06-19 00:49:18.075589,13.41298311573272,144.78375880455474
2225,2020-06-19 00:49:18.108889,13.41298479671672,144.78376041893873
2226,2020-06-19 00:49:18.142200,13.412986478256,144.78376203385602
2227,2020-06-19 00:49:18.175500,13.41298815924,144.78376364824
2228,2020-06-19 00:49:18.208811,13.41298984077928,144.78376526315728
2229,2020-06-19 00:49:18.242122,13.41299152231856,144.78376687807457
2230,2020-06-19 00:49:18.275422,13.41299320330256,144.78376849245856
2231,2020-06-19 00:49:18.308733,13.41299488484184,144.78377010737583
2232,2020-06-19 00:49:18.342044,13.41299656638112,144.78377172229312
2233,2020-06-19 00:49:18.375356,13.41299824797088,144.78377333725888
2234,2020-06-19 00:49:18.408667,13.41299992951016,144.78377495217617
2235,2020-06-19 00:49:18.441978,13.41300161104944,144.78377656709344
2236,2020-06-19 00:49:18.475300,13.413003293144,144.783778182544
2237,2020-06-19 00:49:18.508611,13.41300497468328,144.78377979746128
2238,2020-06-19 00:49:18.541922,13.41300665622256,144.78378141237854
2239,2020-06-19 00:49:18.575244,13.41300833831712,144.78378302782912
2240,2020-06-19 00:49:18.608556,13.41301001990688,144.78378464279487
2241,2020-06-19 00:49:18.641878,13.413011702001441,144.78378625824544
2242,2020-06-19 00:49:18.675189,13.41301338354072,144.7837878731627
2243,2020-06-19 00:49:18.708500,13.41301506508,144.78378948808
2244,2020-06-19 00:49:18.741822,13.413016747174561,144.78379110353055
2245,2020-06-19 00:49:18.775133,13.41301842871384,144.78379271844784
2246,2020-06-19 00:49:18.808444,13.41302011025312,144.7837943333651
2247,2020-06-19 00:49:18.841767,13.41302179239816,144.78379594886414
2248,2020-06-19 00:49:18.875078,13.413023473937441,144.78379756378143
2249,2020-06-19 00:49:18.908400,13.413025156032,144.78379917923198
2250,2020-06-19 00:49:18.941722,13.41302683812656,144.78380079468255
2251,2020-06-19 00:49:18.975033,13.41302851966584,144.78380240959982
2252,2020-06-19 00:49:19.008356,13.41303025729472,144.78380398624347
2253,2020-06-19 00:49:19.041667,13.413032160019041,144.7838054462646
2254,2020-06-19 00:49:19.074978,13.41303406274336,144.78380690628572
2255,2020-06-19 00:49:19.108300,13.413035966096,144.78380836678897
2256,2020-06-19 00:49:19.141633,13.41303787007696,144.78380982777438
2257,2020-06-19 00:49:19.174956,13.413039773486721,144.78381128832146
2258,2020-06-19 00:49:19.208278,13.413041676839361,144.78381274882472
2259,2020-06-19 00:49:19.241611,13.41304358082032,144.78381420981012
2260,2020-06-19 00:49:19.274911,13.41304548291632,144.7838156693491
2261,2020-06-19 00:49:19.308211,13.413047385012321,144.78381712888813
2262,2020-06-19 00:49:19.341511,13.41304928710832,144.78381858842712
2263,2020-06-19 00:49:19.374811,13.413051189204321,144.78382004796612
2264,2020-06-19 00:49:19.408122,13.41305309192864,144.78382150798726
2265,2020-06-19 00:49:19.441422,13.413054994024641,144.78382296752625
2266,2020-06-19 00:49:19.474733,13.41305689674896,144.7838244275474
2267,2020-06-19 00:49:19.508067,13.413058800787041,144.78382588857662
2268,2020-06-19 00:49:19.541389,13.413060704139681,144.78382734907987
2269,2020-06-19 00:49:19.574722,13.413062608120642,144.78382881006524
2270,2020-06-19 00:49:19.608044,13.413064511473282,144.7838302705685
2271,2020-06-19 00:49:19.641367,13.41306641488304,144.7838317311156
2272,2020-06-19 00:49:19.674700,13.413068318864001,144.78383319210099
2273,2020-06-19 00:49:19.708022,13.413070222216641,144.78383465260424
2274,2020-06-19 00:49:19.741344,13.41307212556928,144.78383611310753
2275,2020-06-19 00:49:19.774678,13.413074029607362,144.78383757413673
2276,2020-06-19 00:49:19.808000,13.413075932960002,144.78383903463998
2277,2020-06-19 00:49:19.841333,13.41307783694096,144.78384049562538
2278,2020-06-19 00:49:19.874656,13.413079740350721,144.78384195617247
2279,2020-06-19 00:49:19.907978,13.41308164370336,144.78384341667572
2280,2020-06-19 00:49:19.941311,13.413083547684321,144.78384487766112
2281,2020-06-19 00:49:19.974633,13.413085451036961,144.78384633816438
2282,2020-06-19 00:49:20.007956,13.413087397329562,144.7838477626708
2283,2020-06-19 00:49:20.041289,13.413089480975392,144.7838490726577
2284,2020-06-19 00:49:20.074611,13.41309156393361,144.7838503822123
2285,2020-06-19 00:49:20.107944,13.41309364757944,144.7838516921992
2286,2020-06-19 00:49:20.141267,13.41309573060017,144.7838530017931
2287,2020-06-19 00:49:20.174622,13.41309781562122,144.7838543126446
2288,2020-06-19 00:49:20.207967,13.413099900017171,144.7838556231031
2289,2020-06-19 00:49:20.241322,13.413101985038221,144.78385693395458
2290,2020-06-19 00:49:20.274667,13.413104069434171,144.7838582444131
2291,2020-06-19 00:49:20.308022,13.413106154455221,144.7838595552646
2292,2020-06-19 00:49:20.341356,13.413108238163561,144.7838608652908
2293,2020-06-19 00:49:20.374711,13.413110323184611,144.7838621761423
2294,2020-06-19 00:49:20.408056,13.413112407580561,144.7838634866008
2295,2020-06-19 00:49:20.441400,13.413114491914001,144.78386479702
2296,2020-06-19 00:49:20.474756,13.413116576997561,144.7838661079108
2297,2020-06-19 00:49:20.508100,13.413118661331001,144.78386741833
2298,2020-06-19 00:49:20.541444,13.413120745664441,144.78386872874918
2299,2020-06-19 00:49:20.574800,13.413122830748001,144.78387003964
2300,2020-06-19 00:49:20.608156,13.413124915831562,144.7838713505308
2301,2020-06-19 00:49:20.641500,13.413127000165002,144.78387266094998
2302,2020-06-19 00:49:20.674844,13.413129084498442,144.7838739713692
2303,2020-06-19 00:49:20.708200,13.413131169582002,144.78387528226
2304,2020-06-19 00:49:20.741556,13.413133254665562,144.7838765931508
2305,2020-06-19 00:49:20.774900,13.413135338999002,144.78387790357
2306,2020-06-19 00:49:20.808256,13.413137424082562,144.7838792144608
2307,2020-06-19 00:49:20.841611,13.41313950910361,144.7838805253123
2308,2020-06-19 00:49:20.874967,13.41314159418717,144.7838818362031
2309,2020-06-19 00:49:20.908322,13.41314367920822,144.78388314705458
2310,2020-06-19 00:49:20.941678,13.41314576429178,144.7838844579454
2311,2020-06-19 00:49:20.975033,13.41314784931283,144.7838857687969
2312,2020-06-19 00:49:21.008400,13.413149944324001,144.783887074408
2313,2020-06-19 00:49:21.041756,13.41315206609916,144.78388836261672
2314,2020-06-19 00:49:21.075111,13.413154187810711,144.78388965078682
2315,2020-06-19 00:49:21.108467,13.41315630958587,144.78389093899554
2316,2020-06-19 00:49:21.141822,13.41315843129742,144.78389222716564
2317,2020-06-19 00:49:21.175178,13.413160553072581,144.78389351537436
2318,2020-06-19 00:49:21.208522,13.41316267408442,144.78389480311964
2319,2020-06-19 00:49:21.241878,13.413164795859581,144.78389609132836
2320,2020-06-19 00:49:21.275233,13.41316691757113,144.78389737949846
2321,2020-06-19 00:49:21.308578,13.413169038646581,144.78389866728236
2322,2020-06-19 00:49:21.341933,13.41317116035813,144.78389995545245
2323,2020-06-19 00:49:21.375278,13.413173281433581,144.78390124323636
2324,2020-06-19 00:49:21.408622,13.41317540244542,144.78390253098163
2325,2020-06-19 00:49:21.441967,13.41317752352087,144.78390381876554
2326,2020-06-19 00:49:21.475311,13.413179644532711,144.78390510651082
2327,2020-06-19 00:49:21.508644,13.413181764844841,144.78390639383127
2328,2020-06-19 00:49:21.541989,13.41318388592029,144.78390768161518
2329,2020-06-19 00:49:21.575322,13.41318600623242,144.78390896893563
2330,2020-06-19 00:49:21.608667,13.41318812730787,144.78391025671954
2331,2020-06-19 00:49:21.642000,13.413190247620001,144.78391154404
2332,2020-06-19 00:49:21.675333,13.413192367932131,144.78391283136045
2333,2020-06-19 00:49:21.708667,13.413194488307871,144.78391411871954
2334,2020-06-19 00:49:21.742000,13.41319660862,144.78391540604
2335,2020-06-19 00:49:21.775333,13.41319872893213,144.78391669336045
2336,2020-06-19 00:49:21.808667,13.41320084930787,144.78391798071954
2337,2020-06-19 00:49:21.842000,13.41320296962,144.78391926804
2338,2020-06-19 00:49:21.875333,13.41320508993213,144.78392055536045
2339,2020-06-19 00:49:21.908667,13.41320721030787,144.78392184271954
2340,2020-06-19 00:49:21.942000,13.41320933062,144.78392313004
2341,2020-06-19 00:49:21.975333,13.413211450932131,144.78392441736045
2342,2020-06-19 00:49:22.008667,13.41321356238086,144.7839257065396
2343,2020-06-19 00:49:22.042000,13.413215648360001,144.78392700086
2344,2020-06-19 00:49:22.075322,13.413217733650761,144.78392829475325
2345,2020-06-19 00:49:22.108656,13.41321981969248,144.78392958911246
2346,2020-06-19 00:49:22.141989,13.41322190567162,144.78393088343287
2347,2020-06-19 00:49:22.175311,13.413223990962381,144.7839321773261
2348,2020-06-19 00:49:22.208644,13.41322607694152,144.78393347164652
2349,2020-06-19 00:49:22.241978,13.41322816298324,144.78393476600573
2350,2020-06-19 00:49:22.275311,13.41323024896238,144.7839360603261
2351,2020-06-19 00:49:22.308633,13.41323233425314,144.78393735421938
2352,2020-06-19 00:49:22.341956,13.41323441960648,144.78393864815146
2353,2020-06-19 00:49:22.375289,13.413236505585619,144.78393994247185
2354,2020-06-19 00:49:22.408611,13.41323859087638,144.7839412363651
2355,2020-06-19 00:49:22.441944,13.41324067685552,144.78394253068552
2356,2020-06-19 00:49:22.475267,13.41324276220886,144.7839438246176
2357,2020-06-19 00:49:22.508589,13.41324484749962,144.78394511851087
2358,2020-06-19 00:49:22.541922,13.41324693347876,144.78394641283126
2359,2020-06-19 00:49:22.575244,13.41324901876952,144.78394770672452
2360,2020-06-19 00:49:22.608567,13.413251104122859,144.7839490006566
2361,2020-06-19 00:49:22.641900,13.413253190102,144.783950294977
2362,2020-06-19 00:49:22.675222,13.413255275392759,144.78395158887025
2363,2020-06-19 00:49:22.708556,13.413257361434479,144.78395288322946
2364,2020-06-19 00:49:22.741878,13.41325944672524,144.78395417712272
2365,2020-06-19 00:49:22.775200,13.413261532016,144.783955471016
2366,2020-06-19 00:49:22.808522,13.41326361730676,144.78395676490925
2367,2020-06-19 00:49:22.841844,13.413265702597519,144.7839580588025
2368,2020-06-19 00:49:22.875156,13.413267787262479,144.78395935230748
2369,2020-06-19 00:49:22.908478,13.413269872553238,144.78396064620074
2370,2020-06-19 00:49:22.941800,13.413271957844,144.78396194009397
2371,2020-06-19 00:49:22.975122,13.41327404313476,144.78396323398724
2372,2020-06-19 00:49:23.008433,13.413276120484758,144.78396448385476
2373,2020-06-19 00:49:23.041756,13.413278177180318,144.78396560550695
2374,2020-06-19 00:49:23.075078,13.41328023381416,144.78396672712546
2375,2020-06-19 00:49:23.108389,13.413282289769079,144.78396784837372
2376,2020-06-19 00:49:23.141711,13.41328434640292,144.78396896999226
2377,2020-06-19 00:49:23.175022,13.413286402357839,144.78397009124052
2378,2020-06-19 00:49:23.208344,13.413288458991678,144.78397121285903
2379,2020-06-19 00:49:23.241667,13.413290515687239,144.78397233451122
2380,2020-06-19 00:49:23.274989,13.41329257232108,144.78397345612973
2381,2020-06-19 00:49:23.308311,13.413294628954919,144.78397457774824
2382,2020-06-19 00:49:23.341633,13.41329668558876,144.78397569936678
2383,2020-06-19 00:49:23.374956,13.413298742284319,144.78397682101894
2384,2020-06-19 00:49:23.408278,13.41330079891816,144.78397794263748
2385,2020-06-19 00:49:23.441600,13.413302855551999,144.783979064256
2386,2020-06-19 00:49:23.474922,13.41330491218584,144.78398018587453
2387,2020-06-19 00:49:23.508244,13.413306968819679,144.78398130749304
2388,2020-06-19 00:49:23.541567,13.41330902551524,144.78398242914523
2389,2020-06-19 00:49:23.574889,13.413311082149079,144.78398355076374
2390,2020-06-19 00:49:23.608222,13.41331313946184,144.78398467275252
2391,2020-06-19 00:49:23.641544,13.41331519609568,144.78398579437103
2392,2020-06-19 00:49:23.674867,13.41331725279124,144.78398691602322
2393,2020-06-19 00:49:23.708200,13.413319310103999,144.78398803801198
2394,2020-06-19 00:49:23.741522,13.41332136673784,144.78398915963052
2395,2020-06-19 00:49:23.774844,13.41332342337168,144.78399028124903
2396,2020-06-19 00:49:23.808178,13.41332548074616,144.78399140327147
2397,2020-06-19 00:49:23.841500,13.41332753738,144.78399252489
2398,2020-06-19 00:49:23.874822,13.41332959401384,144.78399364650852
2399,2020-06-19 00:49:23.908156,13.41333165138832,144.78399476853096
2400,2020-06-19 00:49:23.941478,13.41333370802216,144.78399589014947
2401,2020-06-19 00:49:23.974811,13.41333576533492,144.78399701213826
2402,2020-06-19 00:49:24.008133,13.41333781220916,144.78399803876334
2403,2020-06-19 00:49:24.041456,13.41333982891712,144.78399877120287
2404,2020-06-19 00:49:24.074789,13.41334184623028,144.78399950386222
2405,2020-06-19 00:49:24.108111,13.41334386287772,144.78400023627978
2406,2020-06-19 00:49:24.141444,13.41334588019088,144.78400096893913
2407,2020-06-19 00:49:24.174767,13.41334789689884,144.78400170137866
2408,2020-06-19 00:49:24.208089,13.41334991354628,144.78400243379622
2409,2020-06-19 00:49:24.241422,13.41335193085944,144.78400316645556
2410,2020-06-19 00:49:24.274744,13.41335394750688,144.78400389887312
2411,2020-06-19 00:49:24.308067,13.41335596421484,144.78400463131265
2412,2020-06-19 00:49:24.341400,13.413357981528,144.784005363972
2413,2020-06-19 00:49:24.374722,13.41335999817544,144.78400609638956
2414,2020-06-19 00:49:24.408056,13.41336201554912,144.78400682907088
2415,2020-06-19 00:49:24.441378,13.41336403219656,144.78400756148844
2416,2020-06-19 00:49:24.474700,13.413366048844,144.784008293906
2417,2020-06-19 00:49:24.508033,13.41336806615716,144.78400902656534
2418,2020-06-19 00:49:24.541356,13.41337008286512,144.78400975900487
2419,2020-06-19 00:49:24.574678,13.41337209951256,144.78401049142244
2420,2020-06-19 00:49:24.608011,13.41337411682572,144.78401122408178
2421,2020-06-19 00:49:24.641344,13.41337613413888,144.78401195674113
2422,2020-06-19 00:49:24.674678,13.41337815151256,144.78401268942244
2423,2020-06-19 00:49:24.708011,13.41338016882572,144.78401342208178
2424,2020-06-19 00:49:24.741344,13.41338218613888,144.78401415474113
2425,2020-06-19 00:49:24.774678,13.41338420351256,144.78401488742244
2426,2020-06-19 00:49:24.808011,13.41338622082572,144.7840156200818
2427,2020-06-19 00:49:24.841344,13.41338823813888,144.78401635274113
2428,2020-06-19 00:49:24.874678,13.41339025551256,144.78401708542245
2429,2020-06-19 00:49:24.908011,13.41339227282572,144.7840178180818
2430,2020-06-19 00:49:24.941344,13.41339429013888,144.78401855074114
2431,2020-06-19 00:49:24.974667,13.41339630684684,144.78401928318067
2432,2020-06-19 00:49:25.008000,13.41339833816,144.78401990712
2433,2020-06-19 00:49:25.041333,13.41340041380591,144.7840201867839
2434,2020-06-19 00:49:25.074667,13.41340248951409,144.78402046645616
2435,2020-06-19 00:49:25.108000,13.41340456516,144.78402074612
2436,2020-06-19 00:49:25.141322,13.41340664012094,144.7840210256916
2437,2020-06-19 00:49:25.174656,13.41340871582912,144.78402130536384
2438,2020-06-19 00:49:25.207989,13.41341079147503,144.78402158502772
2439,2020-06-19 00:49:25.241311,13.413412866435971,144.7840218645993
2440,2020-06-19 00:49:25.274644,13.41341494208188,144.78402214426316
2441,2020-06-19 00:49:25.307978,13.41341701779006,144.78402242393543
2442,2020-06-19 00:49:25.341300,13.413419092751,144.784022703507
2443,2020-06-19 00:49:25.374633,13.41342116839691,144.78402298317087
2444,2020-06-19 00:49:25.407967,13.41342324410509,144.78402326284314
2445,2020-06-19 00:49:25.441289,13.41342531906603,144.7840235424147
2446,2020-06-19 00:49:25.474622,13.41342739471194,144.78402382207858
2447,2020-06-19 00:49:25.507956,13.41342947042012,144.78402410175084
2448,2020-06-19 00:49:25.541278,13.41343154538106,144.7840243813224
2449,2020-06-19 00:49:25.574600,13.413433620342001,144.784024660894
2450,2020-06-19 00:49:25.607933,13.41343569598791,144.78402494055786
2451,2020-06-19 00:49:25.641256,13.41343777101112,144.78402522013783
2452,2020-06-19 00:49:25.674589,13.413439846657031,144.78402549980171
2453,2020-06-19 00:49:25.707911,13.41344192161797,144.78402577937328
2454,2020-06-19 00:49:25.741233,13.413443996578911,144.78402605894487
2455,2020-06-19 00:49:25.774567,13.41344607228709,144.78402633861714
2456,2020-06-19 00:49:25.807889,13.413448147248031,144.7840266181887
2457,2020-06-19 00:49:25.841211,13.41345022220897,144.78402689776027
2458,2020-06-19 00:49:25.874544,13.413452297854882,144.78402717742415
2459,2020-06-19 00:49:25.907867,13.41345437287809,144.78402745700413
2460,2020-06-19 00:49:25.941200,13.413456448524,144.78402773666798
2461,2020-06-19 00:49:25.974522,13.413458523484941,144.78402801623957
2462,2020-06-19 00:49:26.007844,13.413460606368321,144.78402821054686
2463,2020-06-19 00:49:26.041178,13.41346271574384,144.78402812787854
2464,2020-06-19 00:49:26.074500,13.41346482436,144.78402804523998
2465,2020-06-19 00:49:26.107822,13.41346693297616,144.78402796260144
2466,2020-06-19 00:49:26.141156,13.41346904235168,144.78402787993312
2467,2020-06-19 00:49:26.174478,13.41347115096784,144.78402779729456
2468,2020-06-19 00:49:26.207811,13.41347326028008,144.7840277146287
2469,2020-06-19 00:49:26.241133,13.41347536889624,144.78402763199014
2470,2020-06-19 00:49:26.274456,13.41347747757568,144.7840275493491
2471,2020-06-19 00:49:26.307789,13.41347958688792,144.78402746668328
2472,2020-06-19 00:49:26.341111,13.41348169550408,144.78402738404472
2473,2020-06-19 00:49:26.374433,13.41348380412024,144.78402730140616
2474,2020-06-19 00:49:26.407767,13.41348591349576,144.78402721873783
2475,2020-06-19 00:49:26.441089,13.41348802211192,144.78402713609927
2476,2020-06-19 00:49:26.474422,13.41349013142416,144.78402705343345
2477,2020-06-19 00:49:26.507744,13.41349224004032,144.78402697079488
2478,2020-06-19 00:49:26.541067,13.41349434871976,144.78402688815385
