frame,timestamp,lat,lon
10758,2020-07-03 02:47:53.941144,13.53124728688608,144.89794794687856
10759,2020-07-03 02:47:53.974478,13.531247464222961,144.89794390479773
10760,2020-07-03 02:47:54.007800,13.531247649218,144.897939864562
10761,2020-07-03 02:47:54.041122,13.531247859479821,144.89793582560236
10762,2020-07-03 02:47:54.074456,13.53124806981736,144.89793178518823
10763,2020-07-03 02:47:54.107778,13.531248280079181,144.89792774622862
10764,2020-07-03 02:47:54.141100,13.531248490341,144.897923707269
10765,2020-07-03 02:47:54.174433,13.531248700672231,144.89791966697607
10766,2020-07-03 02:47:54.207756,13.531248910940361,144.89791562789523
10767,2020-07-03 02:47:54.241089,13.53124912127159,144.8979115876023
10768,2020-07-03 02:47:54.274411,13.53124933153341,144.89790754864268
10769,2020-07-03 02:47:54.307733,13.53124954179523,144.89790350968306
10770,2020-07-03 02:47:54.341067,13.531249752132771,144.89789946926894
10771,2020-07-03 02:47:54.374389,13.53124996239459,144.8978954303093
10772,2020-07-03 02:47:54.407711,13.53125017265641,144.89789139134967
10773,2020-07-03 02:47:54.441044,13.53125038298764,144.89788735105677
10774,2020-07-03 02:47:54.474367,13.53125059325577,144.89788331197593
10775,2020-07-03 02:47:54.507700,13.531250803587,144.897879271683
10776,2020-07-03 02:47:54.541022,13.53125101384882,144.89787523272338
10777,2020-07-03 02:47:54.574344,13.53125122411064,144.89787119376376
10778,2020-07-03 02:47:54.607678,13.53125143444818,144.8978671533496
10779,2020-07-03 02:47:54.641000,13.53125164471,144.89786311439
10780,2020-07-03 02:47:54.674322,13.53125185497182,144.89785907543038
10781,2020-07-03 02:47:54.707656,13.53125206530936,144.89785503501622
10782,2020-07-03 02:47:54.740978,13.53125227557118,144.8978509960566
10783,2020-07-03 02:47:54.774311,13.53125248590241,144.89784695576367
10784,2020-07-03 02:47:54.807633,13.53125269616423,144.89784291680405
10785,2020-07-03 02:47:54.840956,13.53125290643236,144.89783887772325
10786,2020-07-03 02:47:54.874289,13.53125311676359,144.8978348374303
10787,2020-07-03 02:47:54.907611,13.53125332702541,144.8978307984707
10788,2020-07-03 02:47:54.940944,13.53125353735664,144.89782675817776
10789,2020-07-03 02:47:54.974267,13.53125374762477,144.89782271909692
10790,2020-07-03 02:47:55.007589,13.53125399514858,144.89781871861354
10791,2020-07-03 02:47:55.040922,13.53125436914484,144.8978148473189
10792,2020-07-03 02:47:55.074244,13.53125474301768,144.89781097730184
10793,2020-07-03 02:47:55.107567,13.53125511690174,144.8978071071686
10794,2020-07-03 02:47:55.140900,13.531255490898,144.897803235874
10795,2020-07-03 02:47:55.174222,13.53125586477084,144.8977993658569
10796,2020-07-03 02:47:55.207556,13.53125623877832,144.89779549444614
10797,2020-07-03 02:47:55.240878,13.53125661265116,144.89779162442906
10798,2020-07-03 02:47:55.274200,13.531256986524,144.897787754412
10799,2020-07-03 02:47:55.307533,13.53125736052026,144.89778388311737
10800,2020-07-03 02:47:55.340856,13.53125773440432,144.89778001298416
10801,2020-07-03 02:47:55.374178,13.53125810827716,144.89777614296707
10802,2020-07-03 02:47:55.407511,13.53125848227342,144.89777227167247
10803,2020-07-03 02:47:55.440833,13.53125885614626,144.89776840165538
10804,2020-07-03 02:47:55.474156,13.53125923003032,144.89776453152217
10805,2020-07-03 02:47:55.507489,13.53125960402658,144.89776066022753
10806,2020-07-03 02:47:55.540811,13.53125997789942,144.89775679021045
10807,2020-07-03 02:47:55.574144,13.53126035189568,144.89775291891584
10808,2020-07-03 02:47:55.607467,13.53126072577974,144.89774904878263
10809,2020-07-03 02:47:55.640789,13.53126109965258,144.89774517876555
10810,2020-07-03 02:47:55.674122,13.53126147364884,144.8977413074709
10811,2020-07-03 02:47:55.707444,13.53126184752168,144.89773743745383
10812,2020-07-03 02:47:55.740767,13.53126222140574,144.8977335673206
10813,2020-07-03 02:47:55.774100,13.531262595402,144.897729696026
10814,2020-07-03 02:47:55.807422,13.53126296927484,144.89772582600892
10815,2020-07-03 02:47:55.840756,13.531263343282319,144.89772195459815
10816,2020-07-03 02:47:55.874078,13.53126371715516,144.89771808458107
10817,2020-07-03 02:47:55.907400,13.531264091028,144.897714214564
10818,2020-07-03 02:47:55.940733,13.53126446502426,144.89771034326938
10819,2020-07-03 02:47:55.974056,13.531264838908319,144.89770647313617
10820,2020-07-03 02:47:56.007378,13.5312653052275,144.89770278019108
10821,2020-07-03 02:47:56.040711,13.531266096886249,144.89769970888847
10822,2020-07-03 02:47:56.074033,13.53126688828375,144.89769663859937
10823,2020-07-03 02:47:56.107367,13.53126767996625,144.8976935672046
10824,2020-07-03 02:47:56.140689,13.531268471363749,144.89769049691554
10825,2020-07-03 02:47:56.174011,13.53126926276125,144.89768742662648
10826,2020-07-03 02:47:56.207344,13.53127005442,144.89768435532383
10827,2020-07-03 02:47:56.240667,13.53127084584125,144.89768128494262
10828,2020-07-03 02:47:56.274000,13.5312716375,144.89767821364
10829,2020-07-03 02:47:56.307322,13.5312724288975,144.89767514335094
10830,2020-07-03 02:47:56.340644,13.531273220294999,144.89767207306184
10831,2020-07-03 02:47:56.373978,13.5312740119775,144.89766900166708
10832,2020-07-03 02:47:56.407300,13.531274803375,144.89766593137801
10833,2020-07-03 02:47:56.440622,13.5312755947725,144.89766286108892
10834,2020-07-03 02:47:56.473956,13.531276386455,144.89765978969416
10835,2020-07-03 02:47:56.507278,13.5312771778525,144.8976567194051
10836,2020-07-03 02:47:56.540611,13.53127796951125,144.89765364810248
10837,2020-07-03 02:47:56.573933,13.53127876090875,144.89765057781338
10838,2020-07-03 02:47:56.607256,13.53127955233,144.89764750743217
10839,2020-07-03 02:47:56.640589,13.53128034398875,144.89764443612955
10840,2020-07-03 02:47:56.673911,13.53128113538625,144.89764136584046
10841,2020-07-03 02:47:56.707233,13.53128192678375,144.8976382955514
10842,2020-07-03 02:47:56.740567,13.53128271846625,144.89763522415663
10843,2020-07-03 02:47:56.773889,13.53128350986375,144.89763215386756
10844,2020-07-03 02:47:56.807222,13.5312843015225,144.89762908256492
10845,2020-07-03 02:47:56.840544,13.53128509292,144.89762601227585
10846,2020-07-03 02:47:56.873867,13.53128588434125,144.89762294189464
10847,2020-07-03 02:47:56.907200,13.531286676,144.897619870592
10848,2020-07-03 02:47:56.940522,13.5312874673975,144.89761680030293
10849,2020-07-03 02:47:56.973844,13.531288258795,144.89761373001386
10850,2020-07-03 02:47:57.007178,13.53128915448672,144.89761063837713
10851,2020-07-03 02:47:57.040500,13.53129042872,144.89760747412
10852,2020-07-03 02:47:57.073833,13.53129170337392,144.89760430881833
10853,2020-07-03 02:47:57.107156,13.53129297764544,144.89760114446625
10854,2020-07-03 02:47:57.140478,13.53129425187872,144.89759798020913
10855,2020-07-03 02:47:57.173811,13.53129552653264,144.89759481490745
10856,2020-07-03 02:47:57.207133,13.53129680076592,144.89759165065033
10857,2020-07-03 02:47:57.240456,13.53129807503744,144.89758848629825
10858,2020-07-03 02:47:57.273789,13.53129934969136,144.89758532099657
10859,2020-07-03 02:47:57.307111,13.53130062392464,144.89758215673945
10860,2020-07-03 02:47:57.340444,13.53130189857856,144.89757899143777
10861,2020-07-03 02:47:57.373767,13.53130317285008,144.8975758270857
10862,2020-07-03 02:47:57.407089,13.53130444708336,144.89757266282857
10863,2020-07-03 02:47:57.440422,13.53130572173728,144.8975694975269
10864,2020-07-03 02:47:57.473744,13.53130699597056,144.89756633326976
10865,2020-07-03 02:47:57.507067,13.53130827024208,144.89756316891769
10866,2020-07-03 02:47:57.540400,13.531309544896,144.897560003616
10867,2020-07-03 02:47:57.573722,13.53131081912928,144.89755683935888
10868,2020-07-03 02:47:57.607056,13.53131209382144,144.89755367396225
10869,2020-07-03 02:47:57.640378,13.53131336805472,144.89755050970513
10870,2020-07-03 02:47:57.673700,13.531314642288,144.897547345448
10871,2020-07-03 02:47:57.707033,13.53131591694192,144.89754418014633
10872,2020-07-03 02:47:57.740356,13.53131719121344,144.89754101579425
10873,2020-07-03 02:47:57.773678,13.53131846544672,144.89753785153712
10874,2020-07-03 02:47:57.807011,13.53131974010064,144.89753468623545
10875,2020-07-03 02:47:57.840333,13.53132101433392,144.89753152197832
10876,2020-07-03 02:47:57.873667,13.53132228902608,144.8975283565817
10877,2020-07-03 02:47:57.906989,13.53132356325936,144.89752519232457
10878,2020-07-03 02:47:57.940311,13.53132483749264,144.89752202806744
10879,2020-07-03 02:47:57.973644,13.53132611214656,144.89751886276576
10880,2020-07-03 02:47:58.006978,13.53132753581902,144.89751570958063
10881,2020-07-03 02:47:58.040311,13.53132952213249,144.8975126026117
10882,2020-07-03 02:47:58.073644,13.53133150844596,144.89750949564277
10883,2020-07-03 02:47:58.106978,13.53133349481902,144.8975063885806
10884,2020-07-03 02:47:58.140311,13.53133548113249,144.89750328161168
10885,2020-07-03 02:47:58.173644,13.53133746744596,144.89750017464277
10886,2020-07-03 02:47:58.206967,13.53133945316353,144.89749706860593
10887,2020-07-03 02:47:58.240300,13.531341439477,144.897493961637
10888,2020-07-03 02:47:58.273622,13.53134342513498,144.89749085569338
10889,2020-07-03 02:47:58.306956,13.53134541150804,144.89748774863125
10890,2020-07-03 02:47:58.340278,13.53134739716602,144.89748464268763
10891,2020-07-03 02:47:58.373600,13.531349382824,144.897481536744
10892,2020-07-03 02:47:58.406933,13.53135136913747,144.89747842977508
10893,2020-07-03 02:47:58.440256,13.53135335485504,144.89747532373823
10894,2020-07-03 02:47:58.473578,13.53135534051302,144.89747221779461
10895,2020-07-03 02:47:58.506911,13.53135732682649,144.89746911082568
10896,2020-07-03 02:47:58.540233,13.53135931248447,144.89746600488206
10897,2020-07-03 02:47:58.573567,13.53136129885753,144.89746289781993
10898,2020-07-03 02:47:58.606889,13.53136328451551,144.89745979187632
10899,2020-07-03 02:47:58.640211,13.53136527017349,144.8974566859327
10900,2020-07-03 02:47:58.673544,13.53136725648696,144.89745357896376
10901,2020-07-03 02:47:58.706867,13.53136924220453,144.89745047292695
10902,2020-07-03 02:47:58.740200,13.531371228518,144.89744736595802
10903,2020-07-03 02:47:58.773522,13.53137321417598,144.8974442600144
10904,2020-07-03 02:47:58.806844,13.53137519983396,144.89744115407078
10905,2020-07-03 02:47:58.840178,13.53137718620702,144.89743804700862
10906,2020-07-03 02:47:58.873500,13.531379171865,144.897434941065
10907,2020-07-03 02:47:58.906822,13.53138115752298,144.89743183512138
10908,2020-07-03 02:47:58.940156,13.53138314389604,144.89742872805925
10909,2020-07-03 02:47:58.973478,13.53138512955402,144.89742562211563
10910,2020-07-03 02:47:59.006811,13.53138718329639,144.89742261826524
10911,2020-07-03 02:47:59.040133,13.53138949884217,144.8974200168167
10912,2020-07-03 02:47:59.073456,13.53139181445744,144.89741741529008
10913,2020-07-03 02:47:59.106789,13.531394130767609,144.8974148129828
10914,2020-07-03 02:47:59.140111,13.53139644631339,144.89741221153423
10915,2020-07-03 02:47:59.173433,13.53139876185917,144.8974096100857
10916,2020-07-03 02:47:59.206767,13.53140107823883,144.8974070077003
10917,2020-07-03 02:47:59.240089,13.53140339378461,144.89740440625178
10918,2020-07-03 02:47:59.273422,13.53140571009478,144.89740180394446
10919,2020-07-03 02:47:59.306744,13.53140802564056,144.89739920249593
10920,2020-07-03 02:47:59.340067,13.53141034125583,144.89739660096933
10921,2020-07-03 02:47:59.373400,13.531412657566,144.897393998662
10922,2020-07-03 02:47:59.406722,13.53141497311178,144.89739139721348
10923,2020-07-03 02:47:59.440044,13.53141728865756,144.89738879576493
10924,2020-07-03 02:47:59.473378,13.53141960503722,144.89738619337956
10925,2020-07-03 02:47:59.506700,13.531421920583,144.897383591931
10926,2020-07-03 02:47:59.540033,13.531424236893171,144.89738098962368
10927,2020-07-03 02:47:59.573356,13.53142655250844,144.89737838809708
10928,2020-07-03 02:47:59.606678,13.53142886805422,144.89737578664855
10929,2020-07-03 02:47:59.640011,13.53143118436439,144.89737318434123
10930,2020-07-03 02:47:59.673333,13.53143349991017,144.8973705828927
10931,2020-07-03 02:47:59.706656,13.531435815525441,144.8973679813661
10932,2020-07-03 02:47:59.739989,13.53143813183561,144.89736537905878
10933,2020-07-03 02:47:59.773311,13.53144044738139,144.89736277761023
10934,2020-07-03 02:47:59.806644,13.53144276369156,144.89736017530294
10935,2020-07-03 02:47:59.839967,13.531445079306831,144.8973575737763
10936,2020-07-03 02:47:59.873289,13.531447394852611,144.89735497232778
10937,2020-07-03 02:47:59.906622,13.53144971116278,144.89735237002046
10938,2020-07-03 02:47:59.939944,13.53145202670856,144.89734976857193
10939,2020-07-03 02:47:59.973267,13.531454342323832,144.89734716704533
10940,2020-07-03 02:48:00.006600,13.531456756644001,144.89734464440002
10941,2020-07-03 02:48:00.039922,13.53145956702148,144.897342445148
10942,2020-07-03 02:48:00.073244,13.531462377398961,144.897340245896
10943,2020-07-03 02:48:00.106578,13.531465188788522,144.897338045852
10944,2020-07-03 02:48:00.139900,13.531467999166,144.89733584660001
10945,2020-07-03 02:48:00.173222,13.53147080954348,144.897333647348
10946,2020-07-03 02:48:00.206556,13.53147362093304,144.897331447304
10947,2020-07-03 02:48:00.239878,13.531476431310521,144.89732924805202
10948,2020-07-03 02:48:00.273200,13.531479241688,144.8973270488
10949,2020-07-03 02:48:00.306533,13.531482052993221,144.897324848822
10950,2020-07-03 02:48:00.339856,13.53148486345504,144.89732264950402
10951,2020-07-03 02:48:00.373178,13.53148767383252,144.897320450252
10952,2020-07-03 02:48:00.406500,13.53149048421,144.897318251
10953,2020-07-03 02:48:00.439833,13.53149329551522,144.89731605102202
10954,2020-07-03 02:48:00.473156,13.531496105977041,144.897313851704
10955,2020-07-03 02:48:00.506478,13.53149891635452,144.897311652452
10956,2020-07-03 02:48:00.539811,13.531501727659741,144.89730945247402
10957,2020-07-03 02:48:00.573133,13.53150453803722,144.897307253222
10958,2020-07-03 02:48:00.606456,13.53150734849904,144.897305053904
10959,2020-07-03 02:48:00.639789,13.53151015980426,144.897302853926
10960,2020-07-03 02:48:00.673111,13.53151297018174,144.897300654674
10961,2020-07-03 02:48:00.706444,13.531515781486961,144.897298454696
10962,2020-07-03 02:48:00.739767,13.53151859194878,144.897296255378
10963,2020-07-03 02:48:00.773089,13.53152140232626,144.89729405612601
10964,2020-07-03 02:48:00.806422,13.53152421363148,144.897291856148
10965,2020-07-03 02:48:00.839744,13.53152702400896,144.897289656896
10966,2020-07-03 02:48:00.873078,13.531529835398521,144.897287456852
10967,2020-07-03 02:48:00.906400,13.531532645776,144.8972852576
10968,2020-07-03 02:48:00.939733,13.53153545708122,144.897283057622
10969,2020-07-03 02:48:00.973056,13.53153826754304,144.89728085830401
10970,2020-07-03 02:48:01.006389,13.53154113711594,144.89727866631225
10971,2020-07-03 02:48:01.039711,13.53154425139006,144.89727650871276
10972,2020-07-03 02:48:01.073044,13.53154736669224,144.897274350401
10973,2020-07-03 02:48:01.106367,13.53155048105982,144.89727219273675
10974,2020-07-03 02:48:01.139700,13.531553596362,144.897270034425
10975,2020-07-03 02:48:01.173022,13.53155671063612,144.8972678768255
10976,2020-07-03 02:48:01.206356,13.53155982603176,144.897265718449
10977,2020-07-03 02:48:01.239678,13.53156294030588,144.8972635608495
10978,2020-07-03 02:48:01.273011,13.53156605560806,144.89726140253777
10979,2020-07-03 02:48:01.306333,13.53156916988218,144.89725924493825
10980,2020-07-03 02:48:01.339667,13.53157228527782,144.89725708656175
10981,2020-07-03 02:48:01.372989,13.53157539955194,144.89725492896224
10982,2020-07-03 02:48:01.406322,13.53157851485412,144.8972527706505
10983,2020-07-03 02:48:01.439644,13.53158162912824,144.897250613051
10984,2020-07-03 02:48:01.472978,13.53158474452388,144.8972484546745
10985,2020-07-03 02:48:01.506300,13.531587858798,144.89724629707501
10986,2020-07-03 02:48:01.539633,13.53159097410018,144.89724413876326
10987,2020-07-03 02:48:01.572956,13.53159408846776,144.897241981099
10988,2020-07-03 02:48:01.606278,13.53159720274188,144.8972398234995
10989,2020-07-03 02:48:01.639611,13.53160031804406,144.89723766518776
10990,2020-07-03 02:48:01.672933,13.53160343231818,144.89723550758825
10991,2020-07-03 02:48:01.706256,13.53160654668576,144.897233349924
10992,2020-07-03 02:48:01.739589,13.53160966198794,144.89723119161224
10993,2020-07-03 02:48:01.772911,13.53161277626206,144.89722903401275
10994,2020-07-03 02:48:01.806244,13.53161589156424,144.897226875701
10995,2020-07-03 02:48:01.839567,13.53161900593182,144.89722471803674
10996,2020-07-03 02:48:01.872889,13.53162212020594,144.89722256043726
10997,2020-07-03 02:48:01.906222,13.53162523550812,144.8972204021255
10998,2020-07-03 02:48:01.939544,13.53162834978224,144.897218244526
10999,2020-07-03 02:48:01.972867,13.53163146414982,144.89721608686176
11000,2020-07-03 02:48:02.006189,13.53163460126135,144.89721392239247
11001,2020-07-03 02:48:02.039522,13.5316378395623,144.89721172708107
11002,2020-07-03 02:48:02.072844,13.5316410767946,144.89720953249414
11003,2020-07-03 02:48:02.106167,13.531644314124051,144.89720733784137
11004,2020-07-03 02:48:02.139500,13.531647552425001,144.89720514253
